Date,Close_MSFT,Return_MSFT,Close_AAPL,Return_AAPL,Close_NVDA,Return_NVDA,Close_AVGO,Return_AVGO,Close_ORCL,Return_ORCL,Close_CRM,Return_CRM,Close_ADBE,Return_ADBE,Close_AMD,Return_AMD,Close_QCOM,Return_QCOM,Close_^GSPC,Return_^GSPC,Close_^VIX,Return_^VIX,Return_SP500,^VIX,Date,Year,Quarter,Month
2018-08-27,101.65308380126952,1.1069894249458256,51.53017425537109,0.823473837171318,6.8212199211120605,1.3518386842537033,17.266910552978516,1.8995216048844243,44.00992202758789,0.142111085697616,149.10047912597656,-0.4071083899206185,262.3999938964844,0.3403250727025853,25.26000022888184,5.337784449874694,55.17618179321289,0.28293810235884287,2896.739990234375,0.7670409427647185,12.15999984741211,1.4178488702180525,0.7670409427647185,12.15999984741211,2018-08-27,2018,3,8
2018-08-28,102.26522827148438,0.6021897686956379,51.94630813598633,0.8075538005227534,6.783640384674072,-0.5509210503780615,17.385284423828125,0.6855532753610616,43.39434051513672,-1.398733476658498,150.38819885253906,0.8636590131105404,263.0400085449219,0.2439080271815719,25.049999237060547,-0.8313578381570319,57.17544555664063,3.6234181098657725,2897.52001953125,0.026927832649970007,12.5,2.7960539214994196,0.026927832649970007,12.5,2018-08-28,2018,3,8
2018-08-29,103.89762878417967,1.5962419879040013,52.72183990478516,1.4929487708127853,6.889018535614014,1.5534159384099633,17.430686950683594,0.26115492705567345,43.61737060546875,0.5139612393792126,152.1674346923828,1.1830953847571157,268.3599853515625,2.022497199596951,25.200000762939453,0.598808504780246,56.7002067565918,-0.8311938725130585,2914.0400390625,0.5701434129840033,12.25,-2.0000000000000018,0.5701434129840033,12.25,2018-08-29,2018,3,8
2018-08-30,103.83270263671876,-0.06249049975507459,53.206539154052734,0.9193519234968583,6.87219762802124,-0.24416986985612565,17.565271377563477,0.7721120071782606,43.162376403808594,-1.0431490833679669,149.55264282226562,-1.7183649546324897,266.42999267578125,-0.719180496769245,24.88999938964844,-1.2301641424825593,55.831687927246094,-1.531773654854851,2901.1298828125,-0.4430329054144866,13.529999732971191,10.448977412009718,-0.4430329054144866,13.529999732971191,2018-08-30,2018,3,8
2018-08-31,104.18512725830078,0.33941582240717416,53.8212890625,1.1554029226883866,6.94319486618042,1.0331082137348568,17.758237838745117,1.0985680609985948,43.3408088684082,0.41339814779954853,150.08346557617188,0.3549404035187109,263.510009765625,-1.0959662914939106,25.170000076293945,1.1249525653341585,56.29871368408203,0.8364886933823534,2901.52001953125,0.013447750859452157,12.859999656677246,-4.951959272114581,0.013447750859452157,12.859999656677246,2018-08-31,2018,3,8
2018-09-04,103.61011505126952,-0.5519139076402557,53.99390411376953,0.32071890933174085,7.017900943756104,1.075961124749214,17.790668487548828,0.18262312453634078,43.3408088684082,0.0,150.6044921875,0.3471579026562921,266.67999267578125,1.202983868800933,28.059999465942383,11.481920464395824,57.86143493652344,2.775767242588434,2896.719970703125,-0.16543221469484948,13.15999984741211,2.3328164754584213,-0.16543221469484948,13.15999984741211,2018-09-04,2018,3,9
2018-09-05,100.6235809326172,-2.8824735086670716,53.64159393310547,-0.6524999191051539,6.88728666305542,-1.8611587958774711,17.952014923095703,0.906916092893284,42.85903549194336,-1.111592951408935,146.12200927734375,-2.976327495315101,256.1400146484375,-3.952294254094202,28.51000022888184,1.6037090930298925,58.61383438110352,1.3003470194016042,2888.60009765625,-0.2803126684318036,13.90999984741211,5.699088211976577,-0.2803126684318036,13.90999984741211,2018-09-05,2018,3,9
2018-09-06,100.85543060302734,0.23041285975045067,52.75021362304688,-1.6617334510421022,6.746287822723389,-2.047233507621704,17.51014518737793,-2.4613935405618292,42.56462478637695,-0.686927977233065,146.29893493652344,0.1210807735636088,259.75,1.4093796927892477,27.84000015258789,-2.350052861855856,58.17561340332031,-0.7476408639877197,2878.050048828125,-0.36523050860121087,14.649999618530272,5.31991214403813,-0.36523050860121087,14.649999618530272,2018-09-06,2018,3,9
2018-09-07,100.3638916015625,-0.4873698902735035,52.32463073730469,-0.8067889331850098,6.725015163421631,-0.315323921254973,18.85682487487793,7.690853919765006,42.653846740722656,0.20961527276111003,147.8717498779297,1.0750693038802162,260.8699951171875,0.4311819507940351,27.3799991607666,-1.6523024040950962,58.19215393066406,0.028432063498984306,2871.679931640625,-0.2213344827027508,14.880000114440918,1.5699692962430234,-0.2213344827027508,14.880000114440918,2018-09-07,2018,3,9
2018-09-10,101.44905853271484,1.0812324171928012,51.622371673583984,-1.342119483358395,6.796008586883545,1.0556619091070196,19.507869720458984,3.4525687643650604,43.590614318847656,2.196208899561336,148.7466278076172,0.5916464303761471,265.3699951171875,1.724997157292285,29.88999938964844,9.16727650042617,59.79620361328125,2.7564707168743263,2877.1298828125,0.18978268127400888,14.15999984741211,-4.838711434753651,0.18978268127400888,14.15999984741211,2018-09-10,2018,3,9
2018-09-11,103.17418670654295,1.7004871201163452,52.92754364013672,2.528306864329166,6.748266696929932,-0.7024989645504021,18.854387283325195,-3.349840072227084,43.644134521484375,0.12277918876122396,150.2407684326172,1.0044870576376708,267.0,0.6142385773842518,30.100000381469727,0.7025794449966316,59.95330429077149,0.26272684216921416,2887.889892578125,0.3739841510076891,13.220000267028809,-6.6384151872367125,0.3739841510076891,13.220000267028809,2018-09-11,2018,3,9
2018-09-12,103.61011505126952,0.42251687039362995,52.27024459838867,-1.2418846531347394,6.634476661682129,-1.6862112948139774,18.63872528076172,-1.1438292813376494,44.01883316040039,0.8585314911710995,152.7277069091797,1.655302021220617,267.7900085449219,0.2958833501579994,32.209999084472656,7.0099623796081145,59.32490921020508,-1.0481408622929567,2888.919921875,0.03566719422101183,13.140000343322754,-0.6051431323006673,0.03566719422101183,13.140000343322754,2018-09-12,2018,3,9
2018-09-13,104.72307586669922,1.074181622980519,53.532840728759766,2.4155160169463175,6.712150573730469,1.1707617044905971,19.08708381652832,2.405521456069648,43.679832458496094,-0.7701265062365681,155.4899444580078,1.8086027772751923,268.5199890136719,0.27259436329101217,30.479999542236328,-5.371001525642082,61.68963623046875,3.986060917320189,2904.179931640625,0.5282254329749936,12.369999885559082,-5.859972889231746,0.5282254329749936,12.369999885559082,2018-09-13,2018,3,9
2018-09-14,105.1497573852539,0.407437916641995,52.92517852783203,-1.135120409556889,6.838062763214111,1.8758844590946566,19.16167640686035,0.39080139768359334,43.93854522705078,0.5922934086354692,154.81170654296875,-0.4361940686281707,274.69000244140625,2.297785520697393,32.720001220703125,7.3490869819824445,62.08650207519531,0.6433266087741085,2904.97998046875,0.027548183892078804,12.06999969482422,-2.425223876397009,0.027548183892078804,12.06999969482422,2018-09-14,2018,3,9
2018-09-17,104.0089340209961,-1.084951019028979,51.5159912109375,-2.662602859532115,6.776218414306641,-0.9044132972889196,19.039247512817383,-0.6389257987841623,43.876102447509766,-0.142113898442342,152.28538513183594,-1.6318671678950958,268.25,-2.3444618967448427,32.43000030517578,-0.8863108334600245,60.55686950683594,-2.4637119458055134,2888.800048828125,-0.5569722252617426,13.68000030517578,13.338862063451007,-0.5569722252617426,13.68000030517578,2018-09-17,2018,3,9
2018-09-18,105.00135803222656,0.954171889724531,51.60110855102539,0.16522508465257602,6.704235076904297,-1.0622936422823304,19.58245277404785,2.853081566720417,43.74226379394531,-0.3050376995645143,153.34706115722656,0.697162123910644,270.7900085449219,0.9468810978273456,31.93000030517578,-1.541782285830573,61.780574798583984,2.020753882612625,2904.31005859375,0.5369014643958003,12.789999961853027,-6.505850317751993,0.5369014643958003,12.789999961853027,2018-09-18,2018,3,9
2018-09-19,103.60083770751952,-1.3338116296335967,51.63183975219727,0.0595553119590253,6.727980613708496,0.3541871150372078,19.750730514526367,0.8593292291838361,44.09914016723633,0.8158616915030725,150.2997283935547,-1.9872130190662363,264.8800048828125,-2.1825043301510694,31.209999084472656,-2.254936466713453,61.234859466552734,-0.8833121637511154,2907.949951171875,0.12532727238796504,11.75,-8.131352345229804,0.12532727238796504,11.75,2018-09-19,2018,3,9
2018-09-20,105.3352508544922,1.674130427274334,52.02434158325195,0.7601933863648158,6.586979389190674,-2.095743620760848,20.007219314575195,1.2986294347957728,44.99128341674805,2.023040009688315,152.85552978515625,1.7004697339899844,266.3399963378906,0.551189756933157,31.18000030517578,-0.09611912905117537,61.68136596679688,0.7291704498612273,2930.75,0.7840591898404803,11.800000190734863,0.4255335381690539,0.7840591898404803,11.800000190734863,2018-09-20,2018,3,9
2018-09-21,105.97520446777344,0.6075398388382336,51.46397399902344,-1.0771257591636885,6.516974925994873,-1.0627703391736576,20.26616668701172,1.2942696751861105,45.58902359008789,1.3285688425534792,152.8751983642578,0.012867430526863899,260.8800048828125,-2.0500080837094203,31.020000457763672,-0.5131489603787731,60.93722915649414,-1.2064207700966167,2929.669921875,-0.03685330120276609,11.68000030517578,-1.016948166266174,-0.03685330120276609,11.68000030517578,2018-09-21,2018,3,9
2018-09-24,106.35546112060548,0.3588166257774805,52.20401763916016,1.4379838606143558,6.572633743286133,0.8540590983286966,20.376436233520508,0.5441065802516132,45.71393585205078,0.27399635290730195,156.0797119140625,2.0961631344341702,264.0899963378906,1.2304474835164392,32.61000061035156,5.125725754752364,60.83802032470703,-0.16280496038362235,2919.3701171875,-0.35156877607932513,12.199999809265137,4.452050432386789,-0.35156877607932513,12.199999809265137,2018-09-24,2018,3,9
2018-09-25,106.15142059326172,-0.1918477200831159,52.53505325317383,0.6341190371626615,6.639670372009277,1.0199355591907322,20.229406356811523,-0.7215681634608506,46.14216232299805,0.936752574386035,156.168212890625,0.05670242177999718,267.8399963378906,1.4199704843049332,32.56999969482422,-0.12266456540527271,60.14348602294922,-1.141612264914138,2915.56005859375,-0.13050961134796202,12.420000076293944,1.803280905477811,-0.13050961134796202,12.420000076293944,2018-09-25,2018,3,9
2018-09-26,105.71551513671876,-0.41064495802953793,52.11655044555664,-0.79661631939415,6.602813720703125,-0.5550976063740776,20.048065185546875,-0.8964235927941044,46.06187438964844,-0.174001237279664,155.63739013671875,-0.339904481251907,268.4700012207031,0.23521688001284513,32.189998626708984,-1.1667211288786783,59.33316421508789,-1.3473143335125726,2905.969970703125,-0.3289278113945082,12.890000343322754,3.784221128354903,-0.3289278113945082,12.890000343322754,2018-09-26,2018,3,9
2018-09-27,106.1143569946289,0.3772784509391336,53.1876335144043,2.0551687701713117,6.614686965942383,0.17982099361715242,20.131378173828125,0.4155662280134198,46.11539840698242,0.11620025898471109,157.70167541503906,1.3263427743853473,269.9100036621094,0.5363736860203083,32.59000015258789,1.2426267255165824,59.29184341430664,-0.06964199757063527,2914.0,0.27632870875580196,12.40999984741211,-3.723820660402799,0.27632870875580196,12.40999984741211,2018-09-27,2018,3,9
2018-09-28,106.07721710205078,-0.03499987525722448,53.37442398071289,0.3511915345096206,6.951604843139648,5.093481806954503,20.15425109863281,0.11361827594307261,45.99942398071289,-0.2514874212861007,156.32546997070312,-0.8726638069722736,269.95001220703125,0.014822920373114279,30.88999938964844,-5.216326342374867,59.55642318725586,0.4462330022368288,2913.97998046875,-0.0006870120538793323,12.119999885559082,-2.3368248623588994,-0.0006870120538793323,12.119999885559082,2018-09-28,2018,3,9
2018-10-01,107.2273406982422,1.0842324370981204,53.73381805419922,0.6733451092909126,7.157912254333496,2.967766664663718,20.381336212158203,1.1267355577444294,46.21354675292969,0.4654901163688052,157.14137268066406,0.5219256402132277,275.489990234375,2.052223662466446,31.420000076293945,1.7157678767164786,60.02770233154297,0.7913153931446315,2924.590087890625,0.3641105118425747,12.0,-0.9900980750178201,0.3641105118425747,12.0,2018-10-01,2018,4,10
2018-10-02,106.80068969726562,-0.39789385636006536,54.21142959594727,0.8888472084122245,7.086668491363525,-0.9953148409557411,20.26616668701172,-0.5650734767712717,44.81285858154297,-3.030903857856182,154.5855712890625,-1.6264344316218704,272.0,-1.266830141961195,29.020000457763672,-7.638445616494593,60.6478385925293,1.0330834546376844,2923.429931640625,-0.03966902079042267,12.050000190734863,0.4166682561238533,-0.03966902079042267,12.050000190734863,2018-10-02,2018,4,10
2018-10-03,106.81920623779295,0.017337472800793563,54.87109756469727,1.2168429677407167,7.09285306930542,0.0872705975936583,20.37398910522461,0.5320316361652866,44.3846321105957,-0.955588383561945,156.39430236816406,1.1700516833614394,270.510009765625,-0.54779052734375,28.43000030517578,-2.0330811277780247,60.06079864501953,-0.9679486707743545,2925.510009765625,0.07115197468861023,11.609999656677246,-3.651456656373575,0.07115197468861023,11.609999656677246,2018-10-03,2018,4,10
2018-10-04,104.61180877685548,-2.066479932479115,53.90642166137695,-1.7580765578506852,6.908810138702393,-2.5947658693154074,20.271879196166992,-0.501177793559493,44.13481903076172,-0.5628368828460961,152.2657012939453,-2.639866677815228,263.7099914550781,-2.513776963905523,27.780000686645508,-2.2863159041610626,59.845802307128906,-0.35796450054107476,2901.610107421875,-0.8169482334351885,14.220000267028809,22.480626076939416,-0.8169482334351885,14.220000267028809,2018-10-04,2018,4,10
2018-10-05,103.99964141845705,-0.5851799768649801,53.03157043457031,-1.6229072526872224,6.675538063049316,-3.3764435694405903,19.950040817260746,-1.587609988160843,44.02776718139648,-0.24255644798413245,152.43284606933594,0.10977178312006064,263.2200012207031,-0.18580647311516874,27.350000381469727,-1.5478772301920518,58.87842178344727,-1.6164551002541994,2885.570068359375,-0.5527978766503461,14.81999969482422,4.219405179524505,-0.5527978766503461,14.81999969482422,2018-10-05,2018,4,10
2018-10-08,102.81243896484376,-1.1415447567135417,52.908634185791016,-0.23181710021387136,6.574366569519043,-1.5155556387324243,19.71641731262207,-1.1710427401057988,44.03667449951172,0.020231137496806717,146.12200927734375,-4.140076731967357,254.69000244140625,-3.240634731303982,26.459999084472656,-3.2541180423531824,58.64692687988281,-0.3931744373446233,2884.429931640625,-0.03951166292067709,15.6899995803833,5.870444692808752,-0.03951166292067709,15.6899995803833,2018-10-08,2018,4,10
2018-10-09,104.12022399902344,1.2720105148238625,53.64159393310547,1.385331068537199,6.568675518035889,-0.08656425562790782,19.988428115844727,1.3796157735438186,43.59952545166016,-0.9926931422952978,145.97457885742188,-0.10089542338693747,254.16000366210935,-0.20809563556341004,27.239999771118164,2.947848502017636,57.98543930053711,-1.127915160329751,2880.340087890625,-0.14179036575431292,15.949999809265137,1.6571079403144617,-0.14179036575431292,15.949999809265137,2018-10-09,2018,4,10
2018-10-10,98.4625244140625,-5.433814265530201,51.15659332275391,-4.632600241988538,6.077645778656006,-7.47532341994428,18.937145233154297,-5.259457505100585,42.28806686401367,-3.007965279577496,135.46640014648438,-7.1986360866306605,237.91000366210935,-6.393610232081759,25.0,-8.223200403596099,55.17422866821289,-4.848131990091142,2785.679931640625,-3.28642290012785,22.959999084472656,43.949839241599896,-3.28642290012785,22.959999084472656,2018-10-10,2018,4,10
2018-10-11,98.23063659667967,-0.23550870624409193,50.70497894287109,-0.8828077683623925,5.816421508789063,-4.2981160696191285,18.697803497314453,-1.263874427180367,41.73492813110352,-1.308025582462502,136.87205505371094,1.037640998584588,238.58999633789065,0.2858192868371523,25.299999237060547,1.1999969482421768,53.15678024291992,-3.656504991532883,2728.3701171875,-2.057300761734404,24.979999542236328,8.79791175222544,-2.057300761734404,24.979999542236328,2018-10-11,2018,4,10
2018-10-12,101.6252670288086,3.4557756619930657,52.5161361694336,3.5719514420923693,6.098670482635498,4.852622414313235,19.028627395629883,1.7693195800402295,42.27021789550781,1.2825941923818807,144.2445068359375,5.386382033449766,248.8699951171875,4.308646186799181,26.34000015258789,4.110675679404396,53.15678024291992,0.0,2767.1298828125,1.4206197825152422,21.309999465942383,-14.691753977371725,1.4206197825152422,21.309999465942383,2018-10-12,2018,4,10
2018-10-15,99.79811096191406,-1.7979348249845928,51.39303588867188,-2.138581325058342,5.822607040405273,-4.52661679322156,18.989416122436523,-0.20606464343490005,42.20751190185547,-0.14834556520941788,139.53594970703125,-3.264288694377615,238.00999450683597,-4.363724363492594,26.26000022888184,-0.3037202856591148,53.057559967041016,-0.18665591750569588,2750.7900390625,-0.5904978964482943,21.299999237060547,-0.04692740090311842,-0.5904978964482943,21.299999237060547,2018-10-15,2018,4,10
2018-10-16,102.95156860351562,3.159837006138333,52.52559661865234,2.2037241240891348,6.081108093261719,4.439610144778938,19.46727752685547,2.5164618087142765,43.2017936706543,2.355698604340417,144.93260192871094,3.8675712123008132,260.6700134277344,9.520616547154104,28.18000030517578,7.311500607613275,54.66987228393555,3.0387984632088028,2809.919921875,2.149560016316343,17.6200008392334,-17.27698840206624,2.149560016316343,17.6200008392334,2018-10-16,2018,4,10
2018-10-17,102.6826171875,-0.2612407170321074,52.29861068725586,-0.43214346149068605,6.012586116790772,-1.126800830047292,19.373336791992188,-0.48255712558517017,42.8703727722168,-0.7671461536158941,144.50990295410156,-0.2916520982748194,258.9100036621094,-0.675186893375801,27.299999237060547,-3.1227858714877543,54.6533317565918,-0.030255288064040542,2809.2099609375,-0.025266233815879335,17.399999618530273,-1.248588026246067,-0.025266233815879335,17.399999618530273,2018-10-17,2018,4,10
2018-10-18,100.63286590576172,-1.99620085451796,51.07620620727539,-2.3373555509732635,5.925264358520508,-1.4523161344235813,18.625919342041016,-3.8579696310245937,42.44041442871094,-1.0029265334135506,140.4108123779297,-2.836546487387659,250.3500061035156,-3.30616717682527,26.6200008392334,-2.4908366916876368,53.86785507202149,-1.4371981713183768,2768.780029296875,-1.4391922356395415,20.059999465942383,15.287355780050248,-1.4391922356395415,20.059999465942383,2018-10-18,2018,4,10
2018-10-19,100.78126525878906,0.14746609041853542,51.854103088378906,1.5230122573056448,5.668989181518555,-4.325126466862706,18.64716148376465,0.11404613825254373,42.62852478027344,0.4432340119545186,138.1007843017578,-1.6451924442643429,245.02999877929688,-2.1250278388325605,23.65999984741211,-11.11946242863654,54.041465759277344,0.32228995757068724,2767.780029296875,-0.03611698977235012,19.88999938964844,-0.8474580300092516,-0.03611698977235012,19.88999938964844,2018-10-19,2018,4,10
2018-10-22,101.68091583251952,0.8926764031194745,52.170936584472656,0.6110095001619298,5.719699859619141,0.8945276922719847,18.674928665161133,0.14890835487566534,42.94203186035156,0.7354396655621542,140.51893615722656,1.751005157353025,251.05999755859372,2.460922666341836,25.030000686645508,5.790367067070146,54.66987228393555,1.1628228728239653,2755.8798828125,-0.42995275485813167,19.63999938964844,-1.25691306018898,-0.42995275485813167,19.63999938964844,2018-10-22,2018,4,10
2018-10-23,100.2618637084961,-1.3955933740415705,52.66272735595703,0.9426527558846765,5.468371391296387,-4.394084908145668,18.710050582885746,0.18806988960624604,42.98681640625,0.10429070064517099,138.2678985595703,-1.6019460858553325,251.75999450683597,0.2788165996372438,25.09000015258789,0.23971020493975814,54.88484573364258,0.3932210570943617,2740.68994140625,-0.5511829997012829,20.709999084472656,5.448063788577184,-0.5511829997012829,20.709999084472656,2018-10-23,2018,4,10
2018-10-24,94.90095520019533,-5.346906899603631,50.8563117980957,-3.4301595237395066,4.932814121246338,-9.79372525616049,17.86542510986328,-4.514287490997226,41.88505172729492,-2.5630292519054465,130.9937744140625,-5.2608915166045485,238.44000244140625,-5.2907500619873264,22.790000915527344,-9.166995707743409,51.77597427368164,-5.664353098573627,2656.10009765625,-3.0864433977743855,25.229999542236328,21.82520839005033,-3.0864433977743855,25.229999542236328,2018-10-24,2018,4,10
2018-10-25,100.44738006591795,5.8444352367395425,51.96995162963867,2.189777025050943,5.141347885131836,4.22748067857075,18.15378189086914,1.6140493676059409,42.95994567871094,2.5662949121190826,138.40550231933594,5.658076453194982,252.9199981689453,6.072804722058889,19.270000457763672,-15.445372164796256,52.25552749633789,0.926208013240637,2705.570068359375,1.8625040052811848,24.21999931335449,-4.003171808192252,1.8625040052811848,24.21999931335449,2018-10-25,2018,4,10
2018-10-26,99.20449829101562,-1.2373461349481696,51.14241027832031,-1.592345817859886,4.905109882354736,-4.59486516094878,17.41126251220703,-4.090163598558916,42.38666915893555,-1.3344442380416766,133.21533203125,-3.7499739541502652,245.8000030517578,-2.8151174951501767,17.6299991607666,-8.510644826354074,51.66021347045898,-1.139236468181537,2658.68994140625,-1.7327264039978307,24.15999984741211,-0.24772695145905965,-1.7327264039978307,24.15999984741211,2018-10-26,2018,4,10
2018-10-29,96.32001495361328,-2.907613452104496,50.18245697021485,-1.8770200756697442,4.591690540313721,-6.389649764391336,17.27647590637207,-0.7741345909893838,42.1179313659668,-0.6340148879381724,128.76235961914062,-3.3426876202694022,239.75,-2.461351902621367,16.850000381469727,-4.424270087503279,51.40389633178711,-0.4961596583770156,2641.25,-0.6559599573700448,24.700000762939453,2.2351031412989997,-0.6559599573700448,24.700000762939453,2018-10-29,2018,4,10
2018-10-30,96.2087173461914,-0.11554982365344912,50.43307495117188,0.49941353231426344,5.021621227264404,9.363233065817834,18.05330467224121,4.496453849031923,43.50635528564453,3.29651498696264,129.9222869873047,0.9008279838882638,238.41000366210935,-0.5589140095477174,17.200000762939453,2.0771535522018603,52.23899459838867,1.624581648852863,2682.6298828125,1.5666780052058682,23.350000381469727,-5.4655884201238685,1.5666780052058682,23.350000381469727,2018-10-30,2018,4,10
2018-10-31,99.06539154052734,2.969246730581232,51.747684478759766,2.606641631232387,5.215312004089356,3.8571363322531527,18.25589179992676,1.1221609082853856,43.74819564819336,0.5558736441170664,134.9060516357422,3.835958220874369,245.75999450683597,3.0829204864840865,18.209999084472656,5.872083004260253,51.99921798706055,-0.4589992842923496,2711.739990234375,1.0851331974038647,21.229999542236328,-9.079232567875263,1.0851331974038647,21.229999542236328,2018-10-31,2018,4,10
2018-11-01,98.23992919921876,-0.833249965979177,52.54214096069336,1.5352503014114172,5.395398616790772,3.4530362241071977,18.77785301208496,2.8591383969546413,43.52426910400391,-0.511853211021962,137.21609497070312,1.712334848549446,245.27999877929688,-0.195310765896739,20.21999931335449,11.037893080377614,52.67721557617188,1.3038611259116317,2740.3701171875,1.0557843693063784,19.34000015258789,-8.902493784271403,1.0557843693063784,19.34000015258789,2018-11-01,2018,4,11
2018-11-02,98.4625244140625,0.22658324029565247,49.05699157714844,-6.633055524235587,5.316484928131104,-1.4626109072661375,18.033700942993164,-3.9629241352186484,43.73924255371094,0.49391627736086186,134.46371459960938,-2.005872832688771,239.63999938964844,-2.299412678456225,20.229999542236328,0.049457117811257945,52.36302185058594,-0.596450898456502,2723.06005859375,-0.6316686379398861,19.51000022888184,0.8790076264358238,-0.6316686379398861,19.51000022888184,2018-11-02,2018,4,11
2018-11-05,99.71466064453124,1.271688124918624,47.664337158203125,-2.838850027636086,5.238564014434815,-1.4656472227352002,17.9781551361084,-0.3080111345993397,43.9094352722168,0.38910760353672025,133.13668823242188,-0.9869029508361882,239.88999938964844,0.10432315165946893,19.899999618530277,-1.6312403913656848,52.47877502441406,0.22105900258853062,2738.31005859375,0.5600317169601965,19.959999084472656,2.306503589501019,0.5600317169601965,19.959999084472656,2018-11-05,2018,4,11
2018-11-06,99.909423828125,0.19532050987773886,48.17979431152344,1.0814314937590552,5.22100305557251,-0.3352246687053251,18.644704818725582,3.707553292153132,44.115455627441406,0.4691938166532683,131.67198181152344,-1.1001523624663445,240.55999755859372,0.27929391414813765,20.68000030517578,3.919601515565807,52.61106872558594,0.25208991846765727,2755.449951171875,0.6259295774170726,19.90999984741211,-0.2504971911518883,0.6259295774170726,19.90999984741211,2018-11-06,2018,4,11
2018-11-07,103.8419952392578,3.93613661299661,49.6410026550293,3.0328239553243153,5.2885332107543945,1.2934325926089674,19.14707374572754,2.6944321826828155,45.02016067504883,2.0507666411693215,139.378662109375,5.852938637228822,253.42999267578125,5.350014652395707,21.84000015258789,5.6092835120596485,52.26380157470703,-0.6600648101071971,2813.889892578125,2.1208856064105275,16.360000610351562,-17.830232366988053,2.1208856064105275,16.360000610351562,2018-11-07,2018,4,11
2018-11-08,103.64720916748048,-0.18757928459339768,49.4677963256836,-0.34891787047365286,5.095585823059082,-3.648410249234102,19.62493133544922,2.495721257815231,45.17244338989258,0.33825448990045803,139.45730590820312,0.056424561434242904,249.9600067138672,-1.369208879058481,21.200000762939453,-2.930400115279308,47.99737548828125,-8.163252495758954,2806.830078125,-0.25089163835961825,16.719999313354492,2.200480987605502,-0.25089163835961825,16.719999313354492,2018-11-08,2018,4,11
2018-11-09,101.6252670288086,-1.9507926502919104,48.51398086547852,-1.9281543368647291,5.087668895721436,-0.1553683445349674,19.52200508117676,-0.5244668249439366,45.33366775512695,0.3569086662920107,134.59149169921875,-3.489106703514888,244.83999633789065,-2.048331828474259,21.030000686645508,-0.801887123471845,46.89767837524414,-2.2911609267169286,2781.010009765625,-0.9199013706103321,17.360000610351562,3.827759110527551,-0.9199013706103321,17.360000610351562,2018-11-09,2018,4,11
2018-11-12,99.12101745605467,-2.4641997467460763,46.07014083862305,-5.037393310666161,4.688661098480225,-7.842644743976246,18.26732444763184,-6.427007002240215,44.08858489990234,-2.7464860375957634,128.28067016601562,-4.688871082063917,236.6699981689453,-3.3368723620099905,19.030000686645508,-9.510223179735998,45.05387115478516,-3.931553297171886,2726.219970703125,-1.970148934024063,20.450000762939453,17.7995394236643,-1.970148934024063,20.450000762939453,2018-11-12,2018,4,11
2018-11-13,99.18596649169922,0.06552498885854519,45.60983657836914,-0.9991379489511121,4.93034029006958,5.1545459676685335,18.36534309387207,0.5365791061588077,44.34834671020508,0.5891815554808444,129.91246032714844,1.2720468009880248,238.7400054931641,0.8746386699767239,19.61000061035156,3.04781872190405,44.78100204467773,-0.6056507534501931,2722.179931640625,-0.14819196931705747,20.020000457763672,-2.1026909004084215,-0.14819196931705747,20.020000457763672,2018-11-13,2018,4,11
2018-11-14,97.77940368652344,-1.4181066686419719,44.32148361206055,-2.8247261182242522,4.877898216247559,-1.0636603304572612,18.47724723815918,0.6093223726620689,43.74819564819336,-1.3532659197724173,127.15025329589844,-2.1262063887437344,235.22000122070312,-1.4744090606807592,20.809999465942383,6.119320847738163,44.59910202026367,-0.406199093607984,2701.580078125,-0.7567410690302756,21.25,6.1438537168431395,-0.7567410690302756,21.25,2018-11-14,2018,4,11
2018-11-15,99.93118286132812,2.200646653259608,45.415287017822266,2.467885360823252,5.006531238555908,2.637058351892052,19.3055477142334,4.482813188555568,45.3515853881836,3.6650419891236297,130.23683166503906,2.4275046955334556,239.9499969482422,2.0108816014761333,21.489999771118164,3.2676613292982992,45.79800415039063,2.688175491924105,2730.199951171875,1.0593753366266334,19.979999542236328,-5.9764727424172825,1.0593753366266334,19.979999542236328,2018-11-15,2018,4,11
2018-11-16,100.87198638916016,0.9414514077528358,45.91828155517578,1.1075445524678207,4.0675129890441895,-18.755865184266195,19.40928268432617,0.5373324374334576,45.83528518676758,1.0665554344876371,130.29583740234375,0.04530649014593546,238.88999938964844,-0.4417576878829488,20.65999984741211,-3.8622612030994374,46.203163146972656,0.8846651815908269,2736.27001953125,0.22233054237545957,18.13999938964844,-9.209210183905437,0.22233054237545957,18.13999938964844,2018-11-16,2018,4,11
2018-11-19,97.45337677001952,-3.389057499028303,44.098445892333984,-3.9632050704141997,3.5794503688812256,-11.99904269457912,18.716588973999023,-3.568878467036418,44.38417816162109,-3.1659168678313754,118.95206451416016,-8.706166761993227,219.69000244140625,-8.037170663191084,19.11000061035156,-7.502416498104214,45.392860412597656,-1.7537819473472438,2690.72998046875,-1.664310858849427,20.100000381469727,10.80485698880318,-1.664310858849427,20.100000381469727,2018-11-19,2018,4,11
2018-11-20,94.74273681640624,-2.7814736066151147,41.99150848388672,-4.777804219203863,3.687799215316773,3.02696881558977,18.60059356689453,-0.619746510785868,43.29136657714844,-2.4621647391853685,118.61785125732422,-0.2809646542924482,219.72999572753903,0.018204417901745984,19.209999084472656,0.523278236144753,45.40939712524414,0.036430206195814385,2641.889892578125,-1.815124083246611,22.479999542236328,11.84079161988838,-1.815124083246611,22.479999542236328,2018-11-20,2018,4,11
